,Gene_Name,mantis_ml_proba,mantis_ml_perc
11933,GMCL1,0.30550992116332054,35.93364114678407
11934,RFPL4B,0.30550412386655806,35.928272307527116
11935,CHCHD7,0.30550103932619094,35.922903468270164
11936,OR5P3,0.30548751056194307,35.91753462901321
11937,PIGS,0.3054203763604164,35.91216578975626
11938,CARS,0.30541725903749467,35.906796950499306
11939,PDZD7,0.30538898035883905,35.90142811124235
11940,ZFP14,0.30538411140441896,35.8960592719854
11941,PAQR7,0.3053755387663841,35.89069043272845
11942,MED13,0.3053377211093903,35.885321593471495
11943,FABP1,0.3052964903414249,35.87995275421454
11944,HIST1H2BC,0.3052962362766266,35.87458391495758
11945,RP4-583P15.15,0.3052816271781921,35.86921507570063
11946,AC005358.1,0.3052499175071716,35.86384623644368
11947,COQ10B,0.30524165779352186,35.858477397186725
11948,COPS5,0.30520797818899154,35.85310855792977
11949,KREMEN2,0.3052032709121704,35.84773971867282
11950,GGNBP2,0.30520100221037866,35.84237087941587
11951,NOP16,0.30518678575754166,35.837002040158914
11952,TMEM116,0.3051548019051552,35.83163320090196
11953,DEAF1,0.30515011548995974,35.82626436164501
11954,N6AMT2,0.3051211297512054,35.82089552238806
11955,EXOSC5,0.30511494129896166,35.815526683131104
11956,LRRC16A,0.30510797500610354,35.81015784387415
11957,ETV3,0.30509881004691125,35.8047890046172
11958,CHURC1-FNTB,0.3050866469740868,35.79942016536025
11959,DHX58,0.3050783947110176,35.7940513261033
11960,NFE2,0.3050782740116119,35.78868248684635
11961,PHF1,0.3050615474581718,35.783313647589395
11962,NME1-NME2,0.30504951924085616,35.77794480833244
11963,PRDM2,0.3050276041030884,35.77257596907549
11964,FAM65B,0.30502689629793167,35.76720712981854
11965,MOB1B,0.30499874651432035,35.761838290561585
11966,KRT10,0.304990628361702,35.75646945130463
11967,DNM2,0.30496475398540496,35.75110061204768
11968,RBM23,0.3049376353621483,35.74573177279072
11969,PRKCDBP,0.30492185801267624,35.74036293353377
11970,RSAD1,0.30489179491996765,35.734994094276814
11971,SATB1,0.30488607436418536,35.72962525501986
11972,GNAZ,0.3048665516078472,35.72425641576291
11973,TXNL1,0.3048416808247566,35.718887576505956
11974,NPIPB8,0.3048367746174335,35.713518737249004
11975,ZNF239,0.30482115000486376,35.70814989799205
11976,FUT7,0.3048082679510117,35.7027810587351
11977,ZFYVE9,0.30476909726858137,35.697412219478146
11978,KRTAP4-1,0.30471959337592125,35.69204338022119
11979,ROCK1,0.30470303297042844,35.68667454096424
11980,GDF5,0.3046888500452042,35.68130570170729
11981,TRIM71,0.30465824007987974,35.675936862450335
11982,POC5,0.3046136975288391,35.67056802319338
11983,COX5A,0.304593606851995,35.66519918393643
11984,ADAMTS4,0.3045602530241013,35.659830344679484
11985,WISP3,0.30455973744392395,35.65446150542253
11986,KCNT1,0.3045280769467354,35.64909266616558
11987,UBE2A,0.3044984474778175,35.64372382690863
11988,WDR43,0.30448312908411024,35.638354987651674
11989,TTC14,0.30446755439043044,35.63298614839472
11990,ZNF182,0.30440979450941086,35.62761730913777
11991,UBE2M,0.30439604073762894,35.622248469880816
11992,CELF4,0.30439591556787493,35.61687963062386
11993,SRSF12,0.3042812362313271,35.61151079136691
11994,C16orf78,0.30424880534410476,35.60614195210995
11995,PCDHB11,0.30423476942814887,35.600773112853
11996,CTSO,0.3042189866304398,35.595404273596046
11997,TMEM249,0.304208967089653,35.59003543433909
11998,RAD54L2,0.30418248772621154,35.58466659508214
11999,COL15A1,0.30418124347925185,35.57929775582519
12000,MORC3,0.3041697606444359,35.573928916568235
12001,ATP5L2,0.3041449822485447,35.56856007731128
12002,FSIP1,0.3041048377752304,35.56319123805433
12003,CREBBP,0.3040817067027092,35.55782239879738
12004,C1orf227,0.304064579308033,35.552453559540425
12005,RNF6,0.30405697375535967,35.54708472028347
12006,ATXN7L3,0.30400573909282685,35.54171588102652
12007,ELOVL6,0.30399395525455475,35.53634704176957
12008,RNF146,0.303991224616766,35.530978202512614
12009,PKLR,0.30396629571914674,35.52560936325567
12010,PNPLA5,0.30395158007740974,35.520240523998716
12011,CALHM2,0.30392960011959075,35.51487168474176
12012,IKBIP,0.30392804741859436,35.50950284548481
12013,GDF9,0.30391272753477094,35.50413400622786
12014,RAB6A,0.30390261933207513,35.498765166970905
12015,HSF5,0.3038922607898712,35.49339632771395
12016,FAM183B,0.30386147275567055,35.488027488457
12017,TEX40,0.30385357029736043,35.48265864920005
12018,LRIT2,0.3038446895778179,35.47728980994309
12019,LRRFIP1,0.3038310244679451,35.471920970686135
12020,CCDC117,0.30378479659557345,35.46655213142918
12021,ZNF835,0.3037512719631195,35.46118329217223
12022,UNC93B1,0.3037428468465805,35.45581445291528
12023,LIMK2,0.3037103056907654,35.450445613658324
12024,NRIP1,0.303702362626791,35.44507677440137
12025,ZCCHC17,0.3036982208490372,35.43970793514442
12026,FBXO22,0.3035896897315979,35.434339095887466
12027,ZNF502,0.30357663333415985,35.428970256630514
12028,SPNS3,0.303573963791132,35.42360141737356
12029,SULT2B1,0.30356605052948,35.41823257811661
12030,ZNF624,0.30356224030256274,35.412863738859656
12031,SCG5,0.3035609364509583,35.4074948996027
12032,CDKN1B,0.30355422422289846,35.40212606034575
12033,ZDBF2,0.3034897718578577,35.3967572210888
12034,DIABLO,0.30342653691768645,35.391388381831845
12035,TOP3A,0.3033903867006302,35.3860195425749
12036,GRIN2C,0.30337738022208216,35.38065070331795
12037,AHRR,0.3033651039004326,35.375281864060995
12038,CYP27B1,0.303345587849617,35.36991302480404
12039,CRIPAK,0.3033372923731804,35.36454418554709
12040,ACRBP,0.30332803130149844,35.35917534629014
12041,C2CD4B,0.3032935455441475,35.353806507033184
12042,HAUS8,0.3032891467213631,35.34843766777623
12043,DKK2,0.30328369587659837,35.34306882851928
12044,DNAJB11,0.30327848233282567,35.33769998926232
12045,TMEM79,0.3032716169953346,35.332331150005366
12046,TET1,0.30326907336711884,35.326962310748414
12047,CBR3,0.30320780221372845,35.32159347149146
12048,GET4,0.3031929686665535,35.31622463223451
12049,ARF5,0.30316613540053367,35.310855792977556
12050,OR6K3,0.303162482380867,35.3054869537206
12051,SUCLG2,0.3031619257293642,35.30011811446365
12052,ALKBH4,0.3031469561159611,35.2947492752067
12053,PDCD7,0.3031447246670723,35.289380435949745
12054,PFDN2,0.3031251892447472,35.28401159669279
12055,FAHD2B,0.3030969887971878,35.27864275743584
12056,DCLRE1B,0.30308217853307723,35.27327391817889
12057,B3GNT2,0.30304896682500837,35.267905078921935
12058,CBL,0.30304218232631686,35.26253623966498
12059,TCEA1,0.30303905159235,35.25716740040803
12060,CHADL,0.3030389040708542,35.25179856115108
12061,MESDC1,0.30303369760513305,35.24642972189413
12062,SYAP1,0.30301473289728165,35.24106088263718
12063,HSD17B8,0.3029247909784317,35.235692043380226
12064,LRRC16B,0.30291900746524336,35.23032320412327
12065,SEC13,0.3028875648975372,35.22495436486632
12066,PERP,0.3028855506330729,35.21958552560937
12067,RASGEF1C,0.30288446992635726,35.214216686352415
12068,ABCB7,0.30286102145910265,35.208847847095456
12069,HAT1,0.30284097492694856,35.2034790078385
12070,KBTBD4,0.30283540338277815,35.19811016858155
12071,FBXO30,0.30282673239707947,35.1927413293246
12072,RP11-89K11.1,0.3028128331527114,35.187372490067645
12073,TBCB,0.3028020679950714,35.18200365081069
12074,DCUN1D2,0.3027982696890831,35.17663481155374
12075,ATAD2B,0.30279290974140166,35.17126597229679
12076,PDZRN4,0.30276950672268865,35.165897133039834
12077,HNF4G,0.30275775492191315,35.16052829378288
12078,TMEM107,0.3027560546994209,35.15515945452593
12079,ZNF705A,0.3027025878429413,35.14979061526898
12080,C9orf117,0.3026734501123428,35.144421776012024
12081,B3GNT8,0.30266601741313937,35.13905293675507
12082,TPST1,0.30264970362186433,35.13368409749812
12083,ASB8,0.302639028429985,35.128315258241166
12084,PHF7,0.30261005610227587,35.12294641898421
12085,FBLIM1,0.3026033818721771,35.11757757972726
12086,RPL22L1,0.3025983586907387,35.11220874047031
12087,KLHL1,0.30259293094277384,35.10683990121336
12088,NUDT21,0.30259182304143906,35.10147106195641
12089,IRGC,0.30257773101329805,35.09610222269946
12090,ALAD,0.3025567144155502,35.090733383442505
12091,COA5,0.3025431826710701,35.08536454418555
12092,DCP1B,0.30253088623285296,35.0799957049286
12093,SGPP1,0.30247008949518206,35.07462686567165
12094,HCN3,0.30246050357818605,35.06925802641469
12095,PPP2R1A,0.3024526759982109,35.063889187157734
12096,STOX1,0.302428762614727,35.05852034790078
12097,COG2,0.3024153903126717,35.05315150864383
12098,C14orf159,0.30240431278944013,35.047782669386876
12099,BET1,0.3023998782038689,35.042413830129924
12100,FLNA,0.30236914977431295,35.03704499087297
12101,CDC7,0.3023577034473419,35.03167615161602
12102,GABBR1,0.30232194513082505,35.026307312359066
12103,DEDD2,0.3023186236619949,35.02093847310211
12104,PRAMEF22,0.3022779941558838,35.01556963384516
12105,CDCA4,0.3022607430815697,35.01020079458821
12106,EFCAB7,0.30224363803863524,35.004831955331255
12107,OR6K6,0.30223878622055056,34.9994631160743
12108,BPIFA3,0.3022381618618965,34.99409427681735
12109,IKZF2,0.30223593711853025,34.9887254375604
12110,CAPZA2,0.3022356390953064,34.983356598303445
12111,ZNF319,0.30221943110227584,34.97798775904649
12112,NDUFB10,0.3022055312991142,34.97261891978954
12113,PTCHD1,0.3021650478243828,34.967250080532594
12114,MYB,0.30216371566057204,34.96188124127564
12115,CTD-2528L19.4,0.30213266611099243,34.95651240201869
12116,C1orf131,0.30212984681129457,34.951143562761736
12117,STRA8,0.30212077051401137,34.94577472350478
12118,ADH7,0.3021161623299122,34.940405884247824
12119,ZER1,0.302113351225853,34.93503704499087
12120,EEFSEC,0.3021069198846817,34.92966820573392
12121,RNF113B,0.30210455432534217,34.924299366476966
12122,FCGRT,0.30207247734069825,34.91893052722001
12123,ARHGEF38,0.30206455774605273,34.91356168796306
12124,TXNRD3NB,0.3020638532936573,34.90819284870611
12125,TGFB3,0.3020633071660995,34.902824009449155
12126,NT5M,0.30201699808239935,34.8974551701922
12127,RNF167,0.3019985593855381,34.89208633093525
12128,LRRN2,0.301964108645916,34.8867174916783
12129,CEACAM8,0.30191742777824404,34.881348652421345
12130,MEF2D,0.3018718957901001,34.87597981316439
12131,HPS5,0.3018407836556435,34.87061097390744
12132,PUM1,0.30183718502521517,34.86524213465049
12133,ELMOD3,0.3018370226025581,34.859873295393534
12134,NUAK2,0.30183098167181016,34.85450445613658
12135,DIDO1,0.3018245458602905,34.84913561687963
12136,C17orf100,0.3017967864871025,34.843766777622676
12137,ATXN3,0.301794470846653,34.83839793836572
12138,RP11-998D10.1,0.30178613737225535,34.83302909910878
12139,WSB1,0.3017699733376503,34.827660259851825
12140,REG3G,0.30175473340786996,34.82229142059487
12141,GPR62,0.3017430491745472,34.81692258133792
12142,ZNF93,0.30173532068729403,34.81155374208097
12143,NCKAP1,0.3017179101705551,34.806184902824015
12144,SYT2,0.301695117354393,34.800816063567055
12145,TEX11,0.30169060826301575,34.7954472243101
12146,NT5DC1,0.3016880065202713,34.79007838505315
12147,LPAR2,0.30168240517377853,34.7847095457962
12148,ANXA7,0.3016316816210747,34.779340706539244
12149,PTGES3,0.3016176104545593,34.77397186728229
12150,SNX13,0.3016125954687595,34.76860302802534
12151,OR1N1,0.3016098067164421,34.763234188768386
12152,SLC25A52,0.3016090154647827,34.757865349511434
12153,LENG8,0.3016074106097221,34.75249651025448
12154,TMEM201,0.3015934832394123,34.74712767099753
12155,RRBP1,0.301573446393013,34.741758831740576
12156,FYB,0.30156403332948684,34.73638999248362
12157,PRG4,0.3015570372343063,34.73102115322667
12158,PIP5K1C,0.3015486016869545,34.72565231396972
12159,FBXO9,0.30153619796037673,34.720283474712765
12160,PLK1,0.3015285149216652,34.71491463545581
12161,STK32A,0.30147017985582353,34.70954579619886
12162,HYI,0.3014591962099075,34.70417695694191
12163,ZBTB6,0.3014559745788574,34.698808117684955
12164,MARK3,0.3014438197016716,34.69343927842801
12165,PDE8A,0.3014433205127716,34.68807043917106
12166,ABCA3,0.30143843293190004,34.682701599914104
12167,CNNM3,0.3013712167739868,34.67733276065715
12168,GDI2,0.30134263932704924,34.67196392140019
12169,CD52,0.3013385906815529,34.66659508214324
12170,TEF,0.30131004452705384,34.661226242886286
12171,PANK4,0.3012940898537636,34.655857403629334
12172,CHKB-CPT1B,0.3012385405600071,34.65048856437238
12173,TTC27,0.3012314885854721,34.64511972511543
12174,EBNA1BP2,0.30120719522237777,34.639750885858476
12175,ZNF684,0.30119731575250625,34.63438204660152
12176,KIF3B,0.30118652433156967,34.62901320734457
12177,KAZN,0.30117151513695717,34.62364436808762
12178,TMEM254,0.3011284776031971,34.618275528830665
12179,ATXN10,0.30112733989953994,34.61290668957371
12180,LRRC40,0.3011217571794987,34.60753785031676
12181,OR10A6,0.30111292451620103,34.60216901105981
12182,XYLT2,0.30109453946352005,34.596800171802855
12183,ETNPPL,0.3010926961898804,34.5914313325459
12184,HGD,0.3010675169527531,34.58606249328895
12185,NAA30,0.301062123477459,34.580693654032
12186,GATSL3,0.3010606154799461,34.575324814775044
12187,TAAR1,0.3010403335094452,34.56995597551809
12188,A4GNT,0.30104004368186,34.56458713626114
12189,AF196779.12,0.30103441923856733,34.559218297004186
12190,HSPA5,0.3010216996073723,34.55384945774724
12191,TCF19,0.30101616159081457,34.54848061849029
12192,HIST1H2BD,0.30097523927688596,34.543111779233335
12193,CALML6,0.30097288489341734,34.53774293997638
12194,ZNF281,0.30095597393810747,34.53237410071942
12195,ZSCAN30,0.3009498730301857,34.52700526146247
12196,KRTAP10-10,0.30090934261679647,34.52163642220552
12197,CLN8,0.3008250180631876,34.516267582948565
12198,TRIM62,0.30081284046173096,34.51089874369161
12199,RNASEH2A,0.3007946342229843,34.50552990443466
12200,GYPB,0.30077650398015976,34.50016106517771
12201,FGD1,0.30077338963747025,34.494792225920754
12202,POLR3F,0.30074197202920916,34.4894233866638
12203,TMED2,0.30073956996202467,34.48405454740685
12204,CMTM7,0.30072628557682035,34.4786857081499
12205,ARHGAP30,0.30071718245744705,34.473316868892944
12206,UNC119,0.30070834755897524,34.46794802963599
12207,B4GALT7,0.30068985670804976,34.46257919037904
12208,BEST2,0.3006840169429779,34.457210351122086
12209,LIAS,0.3006604120135307,34.45184151186513
12210,TSTA3,0.30065218806266786,34.44647267260818
12211,MCHR1,0.3006278485059738,34.44110383335123
12212,ZNF625-ZNF20,0.30062260553240777,34.435734994094275
12213,LZTS1,0.30057616382837293,34.43036615483732
12214,TMEM241,0.30057589560747144,34.42499731558037
12215,PARP15,0.3005637988448143,34.41962847632342
12216,ZNF404,0.30053498297929765,34.41425963706647
12217,SLC25A25,0.30053442269563674,34.40889079780952
12218,TRIM38,0.30050691664218904,34.40352195855256
12219,DERL1,0.3004998043179512,34.39815311929561
12220,PLXNA1,0.30049792528152464,34.392784280038654
12221,AGPAT1,0.30045404732227327,34.3874154407817
12222,SLC12A5,0.30042543113231657,34.38204660152475
12223,MROH8,0.300409472361207,34.376677762267796
12224,YTHDF2,0.3004023343324661,34.371308923010844
12225,GINS3,0.30033842101693153,34.36594008375389
12226,ADNP,0.300301605463028,34.36057124449694
12227,METTL16,0.30029202848672865,34.355202405239986
12228,IQSEC2,0.30026487112045286,34.34983356598303
12229,CCDC28B,0.3002485454082489,34.34446472672608
12230,TMEM41B,0.3002286821603775,34.33909588746913
12231,FEN1,0.3002169236540794,34.333727048212175
12232,SHROOM4,0.3002008631825447,34.32835820895522
12233,PTPRC,0.30017567723989486,34.32298936969827
12234,LYZL1,0.30017310082912446,34.31762053044132
12235,BIRC6,0.30012930240482094,34.312251691184365
12236,IL22,0.30009698271751406,34.30688285192741
12237,RGL4,0.3000804502516985,34.30151401267046
12238,RAB42,0.30007073692977426,34.29614517341351
12239,RAB11FIP2,0.300070421397686,34.290776334156554
12240,URI1,0.30006997734308244,34.2854074948996
12241,MSANTD4,0.30004645735025404,34.28003865564265
12242,TUBA4A,0.3000326111912727,34.2746698163857
12243,FAM131B,0.3000300362706184,34.26930097712875
12244,NDFIP2,0.3000268280506134,34.26393213787179
12245,PHF8,0.30002511292696,34.25856329861484
12246,PIAS4,0.30001695901155473,34.253194459357886
12247,STAT5A,0.3000080555677414,34.24782562010093
12248,LACE1,0.30000564828515053,34.24245678084398
12249,COG3,0.2999944642186165,34.23708794158703
12250,SLC35E3,0.2999662280082703,34.231719102330075
12251,PPT2,0.299958049505949,34.22635026307312
12252,ORMDL2,0.2999542698264122,34.22098142381617
12253,ERCC4,0.29994421303272245,34.21561258455922
12254,PCIF1,0.29987517595291135,34.210243745302265
12255,COPS7B,0.29985840022563937,34.20487490604531
12256,PEX10,0.29984022974967955,34.19950606678836
12257,KANK4,0.2998309463262558,34.19413722753141
12258,NPFF,0.29981643687933685,34.188768388274454
12259,RAB25,0.2998075008392334,34.1833995490175
12260,AREG,0.2997910313308239,34.17803070976055
12261,DAP,0.29976849630475044,34.172661870503596
12262,RRP15,0.29972788989543914,34.16729303124664
12263,SLC25A19,0.2996875435113907,34.16192419198969
12264,RASA4,0.29968001022934915,34.15655535273274
12265,GOT2,0.2996689513325691,34.151186513475785
12266,MIER1,0.29961792975664137,34.14581767421883
12267,RAD52,0.29960961192846297,34.14044883496189
12268,UBA2,0.2996056109666824,34.13507999570493
12269,IFNGR1,0.2995903193950653,34.129711156447975
12270,GRXCR1,0.2995675727725029,34.12434231719102
12271,CLK4,0.2995485380291939,34.11897347793407
12272,N4BP2L1,0.29954505860805514,34.11360463867712
12273,ZNF862,0.2995425954461098,34.108235799420164
12274,GRIK1-AS2,0.29954108148813247,34.10286696016321
12275,OR5T3,0.2995358854532242,34.09749812090626
12276,CINP,0.2995342999696732,34.09212928164931
12277,GID4,0.2995228856801987,34.086760442392354
12278,TSPAN14,0.29950335919857024,34.0813916031354
12279,PCDH10,0.29943644553422927,34.07602276387845
12280,PLCL1,0.2994351118803024,34.070653924621496
12281,DPP3,0.29942564368247987,34.06528508536454
12282,GPR75-ASB3,0.29938782304525374,34.05991624610759
12283,PACSIN1,0.29936333894729616,34.05454740685064
12284,MPHOSPH6,0.29936212599277495,34.049178567593685
12285,HSP90B1,0.29934553653001783,34.04380972833673
12286,AADAT,0.2993035793304443,34.03844088907978
12287,IPMK,0.29929875731468203,34.03307204982283
12288,ACTR2,0.2992958962917328,34.027703210565875
12289,COX15,0.2992827221751213,34.02233437130892
12290,NUP155,0.2992807365953922,34.01696553205197
12291,NTPCR,0.2992749080061913,34.01159669279502
